"ID","Entries","Clutches","Kills.mean","Kills.sd","Assists.mean","Assists.sd","HS.mean","HS.sd","Deaths.mean","Deaths.sd","KAST.mean","KAST.sd","K.D.Diff.mean","K.D.Diff.sd","ADR.mean","ADR.sd","FK.Diff.mean","FK.Diff.sd","Rating.mean","Rating.sd","KDA.mean","KDA.sd","HSpc.mean","HSpc.sd","Outcome"
2302984,2.90485714285714,-0.214285714285714,2.10485714285714,1.10685714285714,0.376285714285714,0.462714285714286,0.242714285714285,0.713285714285714,0.166714285714285,0.671142857142857,0.0278571428571428,-0.0102857142857143,1.93814285714286,1.42128571428571,5.38957142857143,-0.812999999999999,0.828571428571429,0.620428571428571,0.107285714285714,0.013,0.0828571428571427,-0.0115714285714286,-0.0592857142857143,-0.018,"1"
2302986,-0.428714285714285,0.261857142857143,-0.780999999999999,-1.03428571428571,-0.135571428571428,-0.204857142857143,-0.0381428571428577,-0.0651428571428569,-1.04514285714286,0.2,0.0439999999999999,0.00899999999999999,0.264285714285714,-0.534571428571429,2.86842857142857,-1.56428571428571,0.307142857142857,0.385571428571429,0.0614285714285714,-0.0138571428571429,0.176714285714286,0.0827142857142857,0.0201428571428572,-0.00171428571428572,"1"
2302987,-1.5,0,-2.84757142857143,-0.263285714285714,0.0475714285714286,-0.253571428571429,-1.14271428571429,-0.65,-1.81428571428571,-0.837428571428571,0.0104285714285715,0.0252857142857143,-1.03342857142857,-0.103857142857143,-3.13085714285714,0.0251428571428569,0.0905714285714286,0.160428571428571,-0.0877142857142857,0.021,-0.0335714285714286,0.0398571428571429,0.00357142857142861,0.0171428571428572,"2"
2303001,2.33328571428571,0.738,-0.809571428571431,-0.850285714285715,-0.528571428571428,-0.164142857142857,-0.671285714285714,-1.42042857142857,-1.82385714285714,-0.162571428571429,0.00671428571428567,0.00699999999999999,1.01428571428571,-0.435285714285714,3.24328571428572,1.76742857142857,1.25242857142857,-0.907571428571429,0.0471428571428572,0.0447142857142857,0.102142857142857,0.0942857142857143,-0.0124285714285714,-0.00714285714285715,"1"
2303007,2.47642857142857,1.19042857142857,2.13342857142857,-0.088857142857143,0.523714285714286,-0.0277142857142856,0.123714285714286,0.195,-3.64757142857143,0.0247142857142859,0.105428571428571,-0.00814285714285713,5.781,-0.464571428571428,11.3555714285714,1.42485714285714,1.23328571428571,0.244857142857143,0.284142857142857,0.0308571428571429,0.604,0.137714285714286,-0.052,0.0212857142857143,"1"
2303014,3.21428571428572,0,2.17614285714286,0.675,0.319,-0.252571428571428,1.42857142857143,0.472142857142857,-4.13328571428572,0.191,0.124428571428571,-0.0221428571428571,6.30942857142857,1.41214285714286,11.3105714285714,0.387428571428572,1.52857142857143,0.434571428571429,0.327428571428572,0.042,0.525285714285714,0.159428571428571,0.0197142857142857,-0.0247142857142857,"1"
2303015,1.21414285714286,-0.119142857142857,1.119,0.494285714285715,-0.154714285714286,-0.300285714285714,2.00942857142857,0.895,-0.983285714285714,0.205857142857143,0.0602857142857143,0.00257142857142856,2.10242857142857,0.543142857142858,3.64842857142857,2.35314285714286,0.449857142857143,-0.0412857142857144,0.119571428571429,0.0234285714285714,0.140571428571429,0.0852857142857142,0.0868571428571429,-0.0105714285714286,"2"
2303020,0.595285714285714,0.595285714285714,-0.366571428571429,-0.819714285714285,-0.485714285714286,-0.254285714285714,-0.380857142857143,-1.80371428571429,-0.295285714285715,-0.0222857142857142,-0.00200000000000011,-0.00057142857142857,-0.0714285714285712,-0.861857142857144,1.14142857142856,-2.214,0.442857142857143,-1.078,-0.00371428571428578,-0.0404285714285714,-0.0451428571428572,-0.0655714285714286,0.00171428571428572,-0.0377142857142857,"1"
2303023,-3.54757142857143,0.690571428571429,-2.23342857142857,0.803285714285714,0.966714285714286,0.729428571428571,-3.27142857142857,-1.28485714285714,0.209428571428571,-0.0529999999999999,-0.017,0.0138571428571429,-2.44285714285714,1.01528571428571,-1.17,2.48842857142857,-1.00471428571429,-0.120285714285715,-0.0692857142857144,0.0354285714285714,-0.0367142857142857,0.072,-0.104857142857143,-0.0365714285714286,"2"
2303025,-0.952285714285713,0.333285714285714,-0.40014285714286,-0.211428571428572,-0.276285714285714,-0.346,0.319142857142857,0.505571428571428,-2.47142857142857,-0.0599999999999998,0.0385714285714286,0.00685714285714285,2.07157142857143,-0.107714285714286,4.34485714285715,1.622,0.0522857142857143,-0.00414285714285745,0.122714285714286,0.031,0.272,0.136,0.0264285714285714,0.0648571428571429,"2"
2303027,3.07142857142857,-0.309571428571429,3.17142857142857,1.08914285714286,0.314285714285715,0.37,2.17614285714286,1.09971428571429,-2.04285714285714,0.394714285714286,0.0965714285714285,-0.0184285714285714,5.21428571428571,1.49314285714286,10.4367142857143,0.808142857142856,1.09514285714286,0.248857142857143,0.285857142857143,0.0362857142857143,0.426714285714286,0.129571428571429,0.0498571428571429,-0.0131428571428571,"1"
2303030,-2.22871428571428,0.290571428571429,-2.03528571428572,-0.316000000000001,0.0171428571428569,0.425857142857143,0.502857142857142,0.415714285714286,-3.59042857142857,-0.314,0.00957142857142845,-0.00485714285714287,1.55528571428571,-0.768428571428572,3.43485714285714,-0.49057142857143,-0.122714285714286,-0.530571428571428,0.106142857142857,-0.0262857142857143,0.308857142857143,0.082,0.0697142857142857,-0.0121428571428571,"2"
2303031,0.404714285714286,0.785714285714286,2.719,0.905285714285714,0.490428571428571,-0.0471428571428569,0.938142857142857,0.0901428571428573,-1.02857142857143,0.669857142857143,0.0680000000000001,0.0102857142857143,3.74757142857143,1.31357142857143,7.218,3.92028571428571,-0.119,-0.288857142857143,0.219142857142857,0.071,0.413142857142857,0.215142857142857,-0.0151428571428571,-0.0204285714285714,"1"
2303033,2.02385714285714,0.309571428571429,2.681,0.441857142857143,0.114285714285714,-0.221857142857143,0.466714285714286,0.169714285714286,-0.0857142857142854,0.147714285714286,0.0394285714285714,-0.0147142857142857,2.76671428571429,-0.170571428571429,4.01385714285715,-1.96342857142857,0.361857142857143,-0.841285714285714,0.124285714285714,-0.0645714285714286,0.144142857142857,-0.0515714285714286,-0.0418571428571428,0.0205714285714286,"2"
2303038,-0.690571428571429,0.381,-1.23328571428571,-0.413142857142858,0.0857142857142859,-0.0101428571428572,0.385857142857144,-1.27514285714286,-3.33328571428572,-0.289142857142857,0.0222857142857142,0.0154285714285714,2.1,-0.824571428571429,4.67514285714286,0.0821428571428591,0.419142857142857,-0.751714285714286,0.107142857142857,-0.0057142857142857,0.205428571428571,0.0208571428571429,0.0682857142857143,-0.0518571428571429,"1"
2303040,-0.904714285714284,0.428714285714286,1.24271428571429,1.45328571428571,0.447714285714286,0.554857142857143,0.647571428571428,1.32328571428571,-1.09057142857143,0.351,0.0375714285714286,-0.0132857142857143,2.33328571428571,1.22157142857143,4.54242857142857,9.10528571428571,-0.399857142857143,0.0551428571428572,0.115285714285714,0.102571428571429,0.204285714285714,0.144,-0.00457142857142862,0.00800000000000001,"2"
2303041,-1.66657142857143,-0.214142857142857,-1.238,-0.302142857142857,0.242857142857143,-0.00628571428571423,-1.06657142857143,-1.531,-0.0237142857142842,0.184428571428571,-0.0161428571428571,0.00557142857142856,-1.21414285714286,0.277285714285714,-0.120000000000005,-2.71114285714286,-0.347428571428571,-0.155857142857143,-0.0349999999999999,-0.0231428571428572,-0.0167142857142857,0.00871428571428567,-0.0118571428571428,-0.0424285714285714,"1"
2303043,1.71428571428572,0.142857142857143,3.94757142857143,2.02328571428571,0.790428571428571,0.816714285714286,1.52385714285714,0.711428571428572,0.0332857142857144,0.643428571428571,0.0654285714285714,0.0111428571428571,3.91428571428571,2.23542857142857,7.79671428571429,8.78871428571428,0.0761428571428572,0.240428571428572,0.201571428571429,0.111428571428571,0.323857142857143,0.195428571428571,-0.00999999999999995,-0.0417142857142857,"2"
2303044,4.64285714285714,1.61885714285714,4.75714285714286,-0.0871428571428572,1.35714285714286,0.298,0.242857142857143,0.0718571428571431,-0.756999999999998,-0.0945714285714285,0.132714285714286,-0.0267142857142857,5.51414285714286,-0.164714285714286,11.0967142857143,-0.554000000000002,1.43342857142857,-0.622571428571429,0.285285714285714,-0.00257142857142856,0.479857142857143,0.0651428571428571,-0.12,-0.0217142857142857,"2"
2303045,-0.690428571428573,0.523857142857143,-0.385714285714286,1.01314285714286,0.542857142857143,0.003857142857143,-1.43814285714286,-0.687285714285715,-0.138142857142856,-0.00328571428571456,0.0104285714285715,0.0115714285714286,-0.247571428571429,1.00114285714286,1.98099999999999,3.59771428571429,-0.166714285714286,0.186571428571429,0.0477142857142858,0.0492857142857143,0.177142857142857,0.138,-0.0628571428571428,-0.0387142857142857,"2"
2303064,-0.452428571428571,-0.523857142857143,1.076,0.317714285714286,0.714428571428571,0.251571428571429,0.347714285714285,-0.0965714285714285,-0.219000000000001,0.380571428571429,0.0102857142857143,-0.00242857142857143,1.29542857142857,0.521142857142857,1.431,2.69271428571428,-0.485714285714286,-0.0389999999999997,0.0571428571428571,0.00428571428571428,0.137571428571428,0.064,-0.0175714285714286,-0.0145714285714286,"1"
2303066,-2.30971428571429,0.476285714285714,-2.32842857142857,0.0599999999999996,0.333428571428572,0.249428571428571,-0.5,-0.273714285714286,-1.26171428571429,-0.212,-0.0307142857142858,0.0101428571428571,-1.06657142857143,0.0288571428571434,-0.958142857142846,-0.522142857142859,-0.366571428571429,-0.285857142857143,-0.0528571428571427,-0.0104285714285714,-0.0194285714285716,-0.0124285714285715,0.0384285714285714,-0.00257142857142856,"2"
2303067,3.66685714285714,0.404714285714286,2.31914285714286,-0.868428571428572,0.576142857142858,0.209714285714286,0.199857142857143,0.657714285714286,-1.119,-0.0227142857142857,0.0479999999999999,-0.00442857142857143,3.43814285714286,-1.44571428571429,5.22414285714287,-1.067,1.23328571428571,-0.497857142857143,0.124142857142857,-0.0365714285714286,0.224571428571429,-0.042,-0.0554285714285715,0.0428571428571429,"1"
2303068,-0.904857142857145,0.166714285714286,-0.428428571428572,-0.26,0.176285714285714,0.467571428571429,0.338000000000001,0.165142857142857,0.362000000000002,0.0665714285714287,-0.0155714285714286,0.00114285714285714,-0.790428571428572,-0.438857142857144,-1.08285714285715,1.72542857142857,-0.390428571428571,0.0817142857142859,-0.040142857142857,-0.0214285714285714,-0.123285714285714,-0.145285714285714,0.0247142857142857,-0.0097142857142857,"1"
2303069,2.23814285714286,0.738142857142857,2.41428571428571,-0.664857142857143,-0.333285714285714,0.00357142857142856,1.30942857142857,0.639571428571429,-1.94285714285714,0.701142857142857,0.0658571428571428,0.0131428571428572,4.35728571428571,-0.552714285714286,7.84942857142856,-2.84214285714286,0.866571428571429,-0.442571428571429,0.205857142857143,-0.0137142857142857,0.326,0.047,-0.00428571428571428,0.035,"1"
2303071,1.881,-0.333285714285714,1.54271428571429,-0.621428571428571,0.571571428571429,0.259428571428571,0.766714285714285,-0.0901428571428569,-4.52385714285714,0.428714285714285,0.0778571428571428,-0.0102857142857143,6.06685714285714,-0.706571428571428,9.96042857142857,-0.846428571428572,1.08557142857143,-0.348857142857143,0.275714285714286,-0.0174285714285714,0.565142857142857,0.0887142857142857,-0.00757142857142856,0.00328571428571428,"1"
2303072,-0.500142857142857,0.452428571428571,-0.423857142857143,-0.469714285714286,-0.514285714285714,-0.262142857142857,0.0191428571428567,-0.693714285714286,1.15728571428571,0.192857142857143,-0.0464285714285714,0.00899999999999999,-1.58085714285714,-0.714571428571428,-2.93814285714286,-2.45314285714286,-0.276142857142857,-0.167714285714286,-0.0784285714285713,-0.0321428571428572,-0.170285714285714,-0.123571428571429,0.0151428571428572,-0.00157142857142858,"2"
2303073,2.97628571428571,0.309428571428571,4.24285714285714,-0.197142857142857,0.433285714285714,0.411142857142857,1.619,0.968571428571429,-0.190428571428573,0.125428571428572,0.0720000000000001,-0.00714285714285715,4.43328571428571,-0.707571428571429,7.29085714285715,1.80628571428571,0.462,0.00942857142857134,0.204571428571429,-0.0168571428571428,0.313857142857143,0.0162857142857143,-0.0237142857142857,0.00657142857142859,"1"
2303074,-2.52385714285714,-0.0951428571428572,-2.01442857142857,0.352571428571428,-0.0761428571428575,-0.300428571428571,-0.366428571428572,-0.552142857142857,-0.257000000000001,0.147285714285714,-0.0778571428571428,-0.00385714285714285,-1.757,0.440142857142858,-2.301,0.50657142857143,-0.733285714285714,-0.123,-0.0827142857142856,-0.000714285714285723,-0.0771428571428572,0.0154285714285714,0.0321428571428571,-0.0104285714285714,"1"
2303108,0.809571428571429,0.309571428571429,1.72842857142857,0.0788571428571432,0.123857142857143,0.393142857142857,1.31442857142857,0.432571428571428,-3.30471428571429,0.281285714285714,0.0601428571428572,0.0107142857142857,5.03342857142857,0.140714285714285,8.64142857142856,3.35171428571429,0.414285714285714,-0.180285714285714,0.284571428571428,0.0251428571428571,0.534285714285714,0.257142857142857,0.0187142857142857,-0.00585714285714284,"1"
2303109,5.23814285714286,-0.523857142857143,4.12371428571429,-0.721571428571429,0.857142857142857,0.255571428571429,1.00471428571429,0.421285714285715,-3.02385714285714,0.353142857142857,0.116714285714286,-0.0158571428571429,7.14757142857143,-1.355,11.2351428571429,-2.33257142857143,1.81428571428571,-0.0609999999999999,0.299285714285714,-0.0567142857142857,0.546857142857143,-0.0187142857142857,-0.0465714285714285,0.0172857142857143,"1"
2303116,0.856999999999999,0.238142857142857,0.876285714285714,-0.0211428571428565,-0.138,0.738285714285714,0.704714285714285,0.400714285714286,-2.60942857142857,0.072857142857143,0.0735714285714286,-0.0112857142857143,3.48571428571429,-0.222571428571428,7.68042857142856,6.86771428571429,0.6,0.0679999999999998,0.238571428571428,0.0428571428571428,0.332142857142857,0.103,0.000571428571428556,-0.0197142857142857,"1"
2303120,1.97628571428571,0.642714285714286,2.45242857142857,-0.489285714285715,0.723714285714285,0.136714285714286,1.46657142857143,0.124428571428572,-2.91428571428572,0.236142857142857,0.0721428571428572,-0.0232857142857143,5.36671428571429,0.109285714285714,9.61571428571428,-1.71442857142857,0.885714285714286,0.473142857142857,0.270285714285714,0.0121428571428571,0.452571428571429,0.104571428571429,0.0197142857142857,-0.0354285714285714,"1"
2303122,1.83342857142857,0.619,3.10485714285715,0.488,1.05242857142857,0.705857142857143,1.10942857142857,0.121571428571428,0.123857142857142,0.614428571428571,0.04,-0.0102857142857143,2.981,0.753285714285714,7.62857142857143,-1.92814285714286,0.295285714285714,0.957857142857143,0.148571428571428,0.001,0.192285714285714,-0.0591428571428572,-0.0191428571428571,-0.0375714285714286,"1"
2303145,-0.333285714285715,0.333285714285714,0.609571428571428,-0.100428571428571,0.157142857142857,0.771714285714286,-0.75242857142857,0.432714285714286,-0.918999999999999,0.207285714285715,0.00328571428571423,-0.0165714285714286,1.52857142857143,0.00728571428571456,3.64428571428572,-1.86,-0.128571428571429,0.514285714285714,0.0758571428571428,-0.0251428571428571,0.167142857142857,-0.0334285714285714,-0.0545714285714286,0.0187142857142857,"2"
2303152,-0.190428571428573,0.833142857142857,0.195142857142859,-0.798142857142857,-0.0762857142857145,-0.295285714285714,-0.538,-0.746857142857143,-0.800000000000001,0.228857142857143,0.0245714285714286,0.0107142857142857,0.995285714285714,0.230857142857142,2.36042857142857,-4.90885714285714,0.0475714285714286,-0.454142857142857,0.0584285714285715,-0.0118571428571429,0.0852857142857142,0.029,-0.0292857142857142,0.0278571428571429,"2"
2303153,2.44757142857143,0.285714285714286,3.81328571428572,2.02114285714286,0.659142857142857,0.780571428571429,1.71057142857143,0.303571428571429,0.436142857142858,1.37757142857143,0.0591428571428572,0.023,3.37714285714286,2.35442857142857,6.60914285714286,6.15714285714286,0.348571428571429,0.207857142857143,0.190857142857143,0.120428571428571,0.396714285714286,0.183714285714286,0.00828571428571429,-0.0534285714285714,"2"
2303154,-2.45228571428571,1.45228571428571,-0.571428571428573,-2.775,0.595142857142857,0.261,-0.171428571428571,-0.673571428571429,0.128571428571426,0.194285714285714,0.0268571428571429,0.0144285714285714,-0.7,-2.14414285714286,-0.498142857142852,-7.36971428571429,-0.809571428571429,0.158571428571429,0.0144285714285715,-0.0817142857142857,-0.0114285714285713,-0.133428571428571,-0.00671428571428573,0.0314285714285714,"2"
2303155,1.16657142857143,0.452285714285714,0.814142857142858,1.105,0.123857142857143,0.202714285714286,-0.0237142857142851,0.0468571428571427,-2.12857142857143,0.779714285714286,0.0529999999999999,0.0314285714285714,2.94285714285714,1.225,6.13142857142857,2.19085714285714,0.638142857142857,0.148285714285714,0.179142857142857,0.0914285714285714,0.402,0.164142857142857,-0.0217142857142857,-0.0108571428571429,"2"
